id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;49;euh non.;1.5;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;50;non vu que ça.;2.0;1.75
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;51;c'est comme si on fait comme des limousines parce que.;2.909090909090909;2.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;52;il y a elles /et/ là euh.;2.888888888888889;1.8888888888888888
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;53;c'est les plus les limousines c'est les plus grandes voitures.;3.4166666666666665;1.5833333333333333
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;54;hum oui.;1.5;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;55;eh ben euh c'est juste si on veut qu'ils parlent faut commprendre leur langage.;2.75;2.25
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;56;oui c'est euh leurs bruits  c'est le bruit.;3.6;1.2
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;57;qu'ils font.;1.3333333333333333;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;58;si on les comprend c'est un langage.;2.125;1.375
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;59;pour eux. ben non.;1.4;1.4
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;60;c'est quand on se dit quelque chose dans la dans nos têtes.;3.230769230769231;2.1538461538461537
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;61;quand on lit parfois quand on lit moi ma petite soeur.;2.5454545454545454;1.7272727272727273
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;62;elle passe et elle croit qu'elle est dedans.;2.7777777777777777;2.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;63;à euh c'est comme si on chuchotait.;2.375;1.5
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;64;moi c'était euh après quand j'ai j'ai commencé à avoir mes six ans.;3.5;2.0625
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;65;ma soeur elle en avait marre à voix haute.;2.111111111111111;1.3333333333333333
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;66;elle m'a dit Mélissa il faut lire dans ta tête  donc après.;2.6153846153846154;2.1538461538461537
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;67;en classe quand on devait lire un livre je lisais dans ma tête.;2.4615384615384617;1.8461538461538463
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;68;ben quand euh xxx quand un animal pense.;3.25;1.5
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;69;ben un peu.;1.6666666666666667;1.3333333333333333
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;70;pas tout à fait.;1.75;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;71;ben c'est comme Céline elle m'a dit parfois il y a des animaux qui pensent.;2.764705882352941;2.2941176470588234
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;72;parfois il y en a qui pensent pas.;2.25;1.25
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;73;c'est comme un chat ça miaule.;2.2857142857142856;1.1428571428571428
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;74;pas toujours un chien ça aboie pas toujours.;2.125;1.375
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;75;euh non. ben parce que euh. et les arbres xxx ça parle ça parle pas.;3.5;2.1875
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;76;ça peut p- ça peut pas penser.;2.2857142857142856;1.5714285714285714
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;77;ben on rêve.;1.3333333333333333;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;78;sauf parfois je fais des cauchemars.;1.6666666666666667;1.3333333333333333
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;79;je rêve ma soeur.;1.75;1.25
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;80;elle a elle a elle a une xxx elle se réveille dans la nuit.;3.0714285714285716;1.8571428571428572
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;81;comme ça. que c'est un rêve on sait que c'est un rêve.;2.933333333333333;1.6666666666666667
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;82;ben il y en savent.;2.2;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;83;que quand euh rêvent.;1.75;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;84;ils rêvent. ou un cauchemar.;2.6666666666666665;1.5
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;85;la réalité.;1.0;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;86;ben elle se touche les yeux.;2.0;1.1666666666666667
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;87;et elle dit oui j'ai bien les yeux ouverts.;2.2;1.7
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;88;moi /j'aij'étais/ jour j'étais dans sa chambre.;2.6666666666666665;1.6666666666666667
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;89;et il éteign- il arrêtait pas d'éteindre la lumière.;2.3636363636363638;2.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;90;juste en dessous.;1.3333333333333333;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;91;un cimetière.;1.0;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;92;sur son plafond il entendait.;1.4;1.4
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;93;il dit ça c'est /lesle/ /monstresmonstre/ peur.;2.4166666666666665;2.5833333333333335
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;94;il me fait tu as vu ça?.;2.142857142857143;1.4285714285714286
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;95;je veux être pilote d'avion.;2.0;1.6666666666666667
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;96;pilote et puis t-. ah le docteur xxx.;3.25;1.5
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;97;moi je ne voudrais je veux rester à mon âge quel-.;2.272727272727273;2.1818181818181817
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;98;je ne veux  pas être.;1.8;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;99;elle veut p- à à. ouais qui  tard.;2.3333333333333335;1.7777777777777777
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;100;moi aussi je suis.;1.5;1.25
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;101;vu que j'ai mai et ben.;2.0;1.4285714285714286
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;102;je les. et euh.;2.2;1.4
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;103;et euh après on devait avoir fait et moi j'étais à genoux par terre en train.;2.823529411764706;1.8235294117647058
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;104;de xxx la main comme ça. et euh elle m'avait poussée et j'é- et j'étais tombée.;3.5;3.05
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;105;quand on commence à avoir euh vingt ans.;2.125;1.625
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;106;ben oui.;1.5;1.0
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;107;moi mon beau-frère il a vingt-et-un ans il s'est déjà fiancé avec ma soeur.;3.0;1.6
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;108;et c'est la toute première et euh hum elle elle a dix-neuf ans.;3.0;1.4285714285714286
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;109;euh euh. ben non non.;2.1666666666666665;2.1666666666666665
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;110;moi ma soeur elle joue parfois avec nous.;2.125;1.25
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;111;ah oui parfois p-. à aux jeux de société.;2.5;1.7
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;112;moi j'hésite entre faire euh de l'équitation.;2.3333333333333335;1.8888888888888888
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;113;et m'occuper des chevaux.;1.8;1.2
10;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Cassiopé_8.74.txt;114;ou alors je ferais les deux.;2.0;1.1666666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;0;euh hum ben.;2.0;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;1;moi oui elle.;1.3333333333333333;1.6666666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;2;s'appelle Chiara xxx. ben à presque tout.;2.3333333333333335;2.3333333333333335
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;3;ouais elles se ressemblent beaucoup.;1.8;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;4;elle a. ouais et sa soeur des cheveux mais.;3.1;1.8
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;5;sinon ils ont presque le même visage.;2.2857142857142856;1.2857142857142858
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;6;sauf que xxx. pas du tout je.;2.6666666666666665;1.7777777777777777
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;7;elle serait différente de ce qu'elle est maintenant.;2.2222222222222223;1.8888888888888888
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;8;je sais pas. ben si. oui sauf que j'aurais p-. j'aurais pas le même prénom.;3.888888888888889;1.7777777777777777
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;9;ah moi je croyais euh hum.;2.0;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;10;si elle était moi.;1.75;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;11;il y a aussi une xxx.;2.0;1.1666666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;12;une aide de la maternelle.;2.2;1.4
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;13;hum juste le prénom.;1.5;1.25
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;14;ben nous.;1.5;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;15;on a des noms aussi.;2.2;1.2
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;16;moi j'ai deux autres prénoms.;2.1666666666666665;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;17;c'est Nina et euh Marie.;1.8333333333333333;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;18;quand ils naissent. aux animaux.;2.5714285714285716;1.4285714285714286
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;19;que les. les chats les chiens.;2.2857142857142856;1.1428571428571428
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;20;ouais les.;1.5;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;21;oui c'est mon chat qui s'appelle Gédéon.;2.4444444444444446;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;22;moi j'ai moi c'est euh hum un garçon.;3.4;1.5
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;23;il est roux et blanc.;1.8;1.2
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;24;il nous a jamais griffés.;2.2;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;25;hum j'ai déjà été chez elle.;2.2857142857142856;1.1428571428571428
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;26;elle court partout.;1.3333333333333333;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;27;elle court comme un cheval.;2.2;1.4
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;28;oui hum. et ben ça ben ils sont comme.;2.4;2.7
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;29;ça mon chat.;1.3333333333333333;1.6666666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;30;moi mon chat.;1.3333333333333333;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;31;j'ai  xxx j'ai. moi j'ai mon chat.;2.6;1.6
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;32;je l'ai eu quand il avait quatre ans.;2.3333333333333335;1.5555555555555556
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;33;c'ét- il était tout bébé il av-.;2.142857142857143;1.1428571428571428
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;34;il il avait la taille de la main de ma maman.;2.4545454545454546;2.272727272727273
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;35;on l'a pris.;1.75;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;36;quand il avait euh trois ans. que sinon.;2.888888888888889;1.2222222222222223
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;37;il le tuait.;1.3333333333333333;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;38;parce donc euh il nous l'a donné comme ça on n'a.;3.0;1.4615384615384615
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;39;même par payé parce c'est c'est c'est.;2.6;1.4
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;40;euh des écureuils.;1.3333333333333333;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;41;et ben non il est gros. et il est gros comme ça. ben dans la maison.;3.2777777777777777;1.9444444444444444
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;42;oui /moi ben/ des fois il dedans.;2.5555555555555554;1.5555555555555556
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;43;ouais il dort dans la maison.;2.1666666666666665;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;44;il a une chambre pour lui.;2.3333333333333335;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;45;elle l'a appelé euh Titine.;1.8333333333333333;1.1666666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;46;ouais la maîtresse.;1.3333333333333333;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;47;elle l'a hum une photo de lui dans sa classe.;2.727272727272727;1.5454545454545454
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;48;Capucine elle lui en a donnée une.;2.5714285714285716;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;49;hum elle est sur le tableau.;2.1666666666666665;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;50;hum euh hum euh.;2.5;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;51;moi j'ai donné un nom à mon doudou.;2.5555555555555554;1.3333333333333333
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;52;moi il s'appelle Gros Doudou.;1.8333333333333333;1.1666666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;53;parce que j'ai perdu mon premier doudou.;2.25;1.375
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;54;je l'ai appelé pareil.;1.8;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;55;ben on /l'/ aime bien.;2.5714285714285716;1.7142857142857142
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;56;moi je l'ai eu moi j'ai moi j'ai eu.;3.4166666666666665;1.4166666666666667
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;57;toute petite moi perdu.;1.25;1.5
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;58;donc maintenant même on a racheté un.;2.2857142857142856;1.1428571428571428
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;59;non c'est pas du tout le même.;3.888888888888889;1.2222222222222223
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;60;non mais j'ai beaucoup pleuré.;2.6666666666666665;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;61;parce qu'on a dû chercher chercher.;1.8571428571428572;1.2857142857142858
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;62;pour euh le retrouver.;1.75;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;63;parce que j'arrive pas d- à dormir sans doudou.;2.3;1.6
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;64;euh moi mon préféré dans mon lit.;2.0;1.4285714285714286
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;65;c'est une tortue ketchup.;1.8;1.0
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;66;c'est xxx pour xxx.;1.8;1.2
11;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Chiara_7.24.txt;67;oui mais elle a pas le c- le cou qui bouge.;2.5454545454545454;1.4545454545454546
