id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;300;Margaux biscotot.;1.5;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;301;attends il me semble où elle est.;2.7142857142857144;2.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;302;Margaux biscotot alors ça veut dire qu'elle est de l'autre côté.;3.5384615384615383;2.076923076923077
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;303;Margaux biscotot Margaux biscotot Margauc biscotot et Margaux biscotot.;3.6666666666666665;1.2222222222222223
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;304;eh ouais elle est là.;1.8;1.2
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;305;ouais elle fait des xxx ouah avec ses muscles.;2.5555555555555554;1.4444444444444444
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;306;elle pourrait moi je pourrais la mettre par terre hein.;2.4;2.1
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;307;ben oui je pense.;1.75;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;308;parce que des tous des mini muscles hein et puis moi je pourrais la prendre.;3.0625;2.4375
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;309;et bing.;1.0;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;310;ben moi ben moi en plus je pourrais la frotter contre un mur qui pique hein.;2.4375;2.1875
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;311;ben oui même elle pourrait avoir euh plein de sang dans le dos hein.;2.5;2.2142857142857144
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;312;ben quoi ben quoi si elle fait mal aux gens moi je lui fais mal hein.;4.117647058823529;2.4705882352941178
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;313;ben oui mais si elle f- mais ben oui mais si elle fait prend la casserole bing elle le lance sur quelqu'un.;4.818181818181818;2.0454545454545454
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;314;moi je lui fait du mal hein.;2.625;1.375
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;315;mais si un vrai gens lance une vraie casserole sur sur une vraie personne.;3.2857142857142856;1.5714285714285714
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;316;moi je je le mets par terre hein.;2.5;1.125
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;317;ben oui. et moi une fille qui me combat.;3.2;2.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;318;je la mets par terre.;1.8;1.2
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;319;pour la mettre par terre.;1.8;1.2
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;320;ben les filles elles = aiment pas mais moi quand elles me combattent moi.;2.7142857142857144;2.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;321;moi euh moi j'apprécie pas et puis je les mets par terre hein moi mais s- mais tout seul.;3.25;3.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;322;je les mets par terre.;1.8;1.2
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;323;ben ouais.;1.5;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;324;ben moi je pourrais être plus fort que Zoé que Zoé jambes cassées hein.;2.642857142857143;2.5714285714285716
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;325;Noé jambes cassées hein.;2.0;1.25
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;326;ben non il pourrait pas se combattre.;2.142857142857143;1.1428571428571428
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;327;et lui est-ce /quiqu'il/ pourrait se combattre.;2.5454545454545454;1.5454545454545454
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;328;et ben non je le mets par terre.;2.625;1.125
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;329;frotte sur la xxx pointus mm que c'est bon.;3.4;1.8
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;330;bing ah bah j'ai du sang.;2.0;1.4285714285714286
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;331;Mireille grandes oreilles euh.;2.5;1.25
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;332;mm ouf il s'appelle comment.;1.8333333333333333;1.1666666666666667
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;333;beh xxx deux dents.;2.25;1.25
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;334;oui deux dents mais il peut mais xxx ces deux dents elles elles tombent.;3.4285714285714284;3.357142857142857
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;335;et puis ting ting imagine là ils sont il sent il sent ses deux dents bougées.;2.75;2.125
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;336;et puis après il fait ding.;2.1666666666666665;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;337;oh mes deux dents sont arrachées.;2.0;1.3333333333333333
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;338;ping ting xxx.;2.0;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;339;eh j'ai pu de dents.;2.0;1.1666666666666667
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;340;non non.;1.0;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;341;oui et les deux dents /de laitde là / les deux dents là elles sont abimées.;3.7058823529411766;2.0588235294117645
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;342;les deux dents.;1.3333333333333333;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;343;qui ouais mais les deux dents qui poussent elles sont abimées.;3.8181818181818183;2.1818181818181817
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;344;elles sont abimées parce que tombé d'une table.;2.4444444444444446;1.8888888888888888
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;345;ben j'ai voulu j'ai voulu descendre et ap- après je me suis penché xxx j'ai fait ça.;3.7;2.6
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;346;et puis après. et puis après j'avais plein de sang qui coulait sur la lèvre.;3.176470588235294;2.588235294117647
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;347;ben oui j'ai pleuré sous la table hein.;2.5555555555555554;1.3333333333333333
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;348;non il y en. ouh c'est quoi ça.;3.4;1.2
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;349;oh j'avais cru que c'était euh là haut.;2.9;1.5
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;350;la haut.;1.0;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;351;ça ça veut dire que v- que il y a. vous regarderez chez vous.;3.357142857142857;2.7142857142857144
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;352;ce que comme message.;2.5;1.5
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;353;ouah ça pas du tout.;2.3333333333333335;1.5
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;354;non ça c'est pas du tout hein.;3.3333333333333335;1.3333333333333333
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;355;parce que si il y a. c'est pas ma faute hein.;2.4615384615384617;1.5384615384615385
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;356;c'était mon piano.;1.75;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;357;ben oui.;1.5;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;358;mais non mais c'est les c'est les filles là.;4.363636363636363;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;359;elles sont en train d'y jouer.;2.2857142857142856;1.2857142857142858
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;360;et puis moi euh ca je veux pas.;2.125;1.25
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;361;parce que si elles le font tomber par terre dans les escaliers.;2.8333333333333335;1.3333333333333333
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;362;ça ça ça ça.;1.75;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;363;il y aura hein.;1.5;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;364;et puis ça sera cassé.;2.2;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;365;et moi euh j'en pleurais toutes les larmes de mon corps hein.;2.5384615384615383;2.3846153846153846
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;366;je l'aime bien puis en plus j'ai pas envie qu'elles me le cassent.;3.1875;2.3125
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;367;des oh les saucisses elles nous espionnent.;2.5714285714285716;1.4285714285714286
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;368;ouais parce qu'en plus c'est des saucisses.;3.2222222222222223;2.111111111111111
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;369;des fois quand des fois quand on = est pirate.;3.0;2.1
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;370;eh ben maman elle nous dit qu'on = est des saucisses.;2.75;1.5
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;371;moi je suis.;1.3333333333333333;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;372;xxx chut.;1.0;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;373;pff elles = arrêtent pas d'y jouer.;2.25;1.75
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;374;ça ça m'énerve.;1.75;1.0
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;375;ça elles savent que ça m'énerve.;2.5714285714285716;1.4285714285714286
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;376;ben moi moi euh j'en mets une par terre hein.;2.727272727272727;1.3636363636363635
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;377;ben moi je pourrais mettre Douan par terre hein.;2.2222222222222223;1.6666666666666667
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;378;ben celle qui est avec nous.;2.0;1.6666666666666667
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;379;ben je pourrais la mettre par terre.;2.0;1.5714285714285714
33;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Baptiste_4.77.txt;380;xxx parce que c'est fini d'enre d'enregi.;2.9;2.3
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;0;"\""la voiture téléguidée de Vincent\"".";2.4285714285714284;1.1428571428571428
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;1;Vincent met ses voitures en range ses voitures en ligne.;2.4;2.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;2;hum il. les unes derrière les autres.;2.5;1.25
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;3;xxx appuie sur xxx sur sa voiture téléguidée.;2.5;1.5
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;4;sa voiture ne bouge pas.;1.4;1.2
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;5;après il veut demande à sa maman des nouvelles piles.;2.6363636363636362;2.4545454545454546
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;6;il demande des piles à sa maman.;2.5714285714285716;1.4285714285714286
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;7;sa maman lui dit xxx.;1.4;1.2
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;8;maman aide l'aide à mettre.;2.0;1.6666666666666667
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;9;sa maman.;1.0;1.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;10;il tout au fond.;2.2;1.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;11;jusqu'au bout jusqu'au et il.;2.3333333333333335;1.5555555555555556
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;12;il il joue avec sa voiture téléguidée et il va vers la xxx.;2.8461538461538463;1.7692307692307692
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;13;la voiture téléguidée.;1.3333333333333333;1.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;14;derrière la porte. et il crie à sa maman *. fais attention la porte la voiture va foncer à la porte.;3.090909090909091;2.272727272727273
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;15;attention Maman tu vas te faire écraser. et sa maman l'aide à faire une des * une des files.;3.1739130434782608;2.869565217391304
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;16;des files de voitures et sa maman lui dit.;2.3333333333333335;2.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;17;quel embouteillage dit la maman.;1.6;1.4
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;18;dit dit Vincent dit oui tu vas voir maman dit Vincent.;2.0;2.090909090909091
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;19;sa maman a dit il y a il y a un grand grand.;2.6153846153846154;2.769230769230769
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;20;un gros embouteillage dit s- sa m- dit xxx.;2.0;2.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;21;qu'il y a beaucoup d'embouteillages.;2.0;1.4285714285714286
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;22;et i- il dit Vincent.;1.8;1.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;23;Vincent répond dit tu vas voir vais faire un gros accident.;2.727272727272727;2.3636363636363638
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;24;et ça fait xxx voiture téléguidée et ça fait.;2.5555555555555554;1.4444444444444444
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;25;il met sa voiture devant.;2.2;1.2
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;26;il roula vers les voitures des voitures tomba.;3.111111111111111;1.7777777777777777
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;27;quand xxx.;1.0;1.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;28;euh quand appuya.;2.0;1.3333333333333333
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;29;quand Vincent appuya à fond sur la sur la sur le bouton.;3.1666666666666665;1.6666666666666667
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;30;la voiture bouscula les voitures.;1.6;1.4
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;31;la voiture a fait un accident avec les autres voitures. et il metta ses.;3.2;1.6
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;32;Vincent range ses voitures en deux files et. en deux files écartées et il roula.;3.9375;1.9375
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;33;il veut passer devant les deux files.;2.5714285714285716;2.0
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;34;il veut passer entre les deux fi- les deux files.;2.7;2.5
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;35;sans faire d'accident.;1.75;1.25
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;36;il veut faire passer sa voiture sans faire d'accident.;2.4;2.2
34;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bengaly_6.46.txt;37;xxx c'est très dur de conduire tout droit.;2.3333333333333335;1.4444444444444444
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;0;la bergère gardait ses moutons.;1.6;1.4
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;1;mais si. la bergère.;1.75;1.0
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;2;gardait ses moutons avec son mari et le loup est ve-.;3.4;1.8
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;3;a brûlé.;1.0;1.0
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;4;la xxx et a brûlé la mai-.;2.2857142857142856;1.7142857142857142
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;5;je l'ai appris toute seule.;2.0;1.1666666666666667
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;6;non toute seule.;1.3333333333333333;1.0
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;7;une autre.;1.0;1.0
35;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Bénédicte_4.3.txt;8;une autre.;1.0;1.0
